time,balance,equity,position,entry_price,exit_price,units,atr,pip_value,risk_per_trade,profit
2025-03-03 00:00:00,14864.053437514074,14860.667490585314,LONG,2157.43,0.0,5.0,8.520288516409732,0.1,174.8640534375141,0.0
2025-03-03 17:00:00,15133.034047928577,15133.034047928577,NONE,0.0,2280.42,0.0,72.3911466056088,0.1,174.8640534375141,268.9806104145018
2025-03-04 07:00:00,15133.034047928577,15158.184034445023,SHORT,2100.42,0.0,2.7391375424669593,65.79846932049072,0.1,175.1330340479286,0.0
2025-03-04 09:00:00,15159.193795576468,15159.193795576468,NONE,0.0,2072.15,0.0,63.14434344470882,0.1,175.1330340479286,26.159747647890306
2025-03-04 11:00:00,15159.193795576468,15161.738338287982,LONG,2102.68,0.0,2.991571955363139,59.79568388854996,0.1,175.15919379557647,0.0
2025-03-04 13:00:00,15164.363628231298,15164.363628231298,NONE,0.0,2064.77,0.0,59.120513148800754,0.1,175.15919379557647,5.169832654830607
2025-03-04 18:00:00,15164.363628231298,15207.51600171616,LONG,2099.23,0.0,2.7948764618999884,65.27271436112495,0.1,175.16436362823129,0.0
2025-03-05 01:00:00,15224.676362234537,15224.676362234537,NONE,0.0,2184.67,0.0,92.00471974231303,0.1,175.16436362823129,60.312734003239285
2025-03-05 05:00:00,15224.676362234537,15214.945805026338,LONG,2174.0,0.0,1.7531220570106094,103.07889084132138,0.1,175.22467636223453,0.0
2025-03-05 13:00:00,15259.585950434792,15259.585950434792,NONE,0.0,2135.58,0.0,89.38799544390396,0.1,175.22467636223453,34.909588200254596
2025-03-05 20:00:00,15259.585950434792,15252.843836847862,SHORT,2198.29,0.0,1.1054167523574072,198.106279123287,0.1,175.2595859504348,0.0
2025-03-05 21:00:00,15252.843836847862,15252.843836847862,NONE,0.0,2363.93,0.0,220.70368775733795,0.1,175.2595859504348,-6.742113586930746
2025-03-06 02:00:00,15252.843836847862,15266.897608769192,LONG,2243.32,0.0,0.7155915473231115,285.4514361733305,0.1,175.25284383684786,0.0
2025-03-06 17:00:00,15239.366269589653,15239.366269589653,NONE,0.0,2193.74,0.0,419.4042039819388,0.1,175.25284383684786,-13.477567258209968
2025-03-07 14:00:00,15239.366269589653,15249.723246610172,LONG,2169.23,0.0,0.43242470691382157,436.4956173074453,0.1,175.23936626958965,0.0
2025-03-07 17:00:00,15233.472122369165,15233.472122369165,NONE,0.0,2165.56,0.0,360.04004053369437,0.1,175.23936626958965,-5.894147220487373
2025-03-08 09:00:00,15233.472122369165,15232.207868262187,LONG,2130.79,0.0,1.3323298095607166,132.20689058281297,0.1,175.23347212236916,0.0
2025-03-09 01:00:00,15280.428177650587,15280.428177650587,NONE,0.0,2178.9,0.0,62.31651737334236,0.1,175.23347212236916,46.956055281421676
2025-03-09 08:00:00,15280.428177650587,15232.197743652323,LONG,2187.02,0.0,3.875911075037557,47.85312916011184,0.1,175.28042817765058,0.0
2025-03-09 09:00:00,15232.197743652323,15232.197743652323,NONE,0.0,2156.0,0.0,46.14504850581814,0.1,175.28042817765058,-48.23043399826398
2025-03-10 10:00:00,15232.197743652323,15244.437720283786,SHORT,2104.41,0.0,2.8657409421415863,78.85877453566852,0.1,175.23219774365234,0.0
2025-03-10 17:00:00,15322.679299575528,15322.679299575528,NONE,0.0,2070.0,0.0,136.6514428454115,0.1,175.23219774365234,90.48155592320546
2025-03-11 16:00:00,15322.679299575528,15325.161144349813,LONG,1916.4,0.0,1.6257607954362268,98.55390073539378,0.1,175.32267929957553,0.0
2025-03-11 21:00:00,15329.698576354926,15329.698576354926,NONE,0.0,1925.43,0.0,78.67953967421788,0.1,175.32267929957553,7.019276779397913
2025-03-12 06:00:00,15329.698576354926,15346.17322390028,LONG,1870.0,0.0,2.812081808145488,73.4299057102349,0.1,175.32969857635493,0.0
2025-03-12 13:00:00,15393.453872656419,15393.453872656419,NONE,0.0,1879.27,0.0,131.77160049984747,0.1,175.32969857635493,63.75529630149347
2025-03-13 04:00:00,15393.453872656419,15352.693317034471,LONG,1889.12,0.0,2.5971832894118103,61.38118345766167,0.1,175.3934538726564,0.0
2025-03-13 05:00:00,15352.693317034471,15352.693317034471,NONE,0.0,1853.62,0.0,58.743241782114396,0.1,175.3934538726564,-40.7605556219483
2025-03-15 10:00:00,15352.693317034471,15364.22928592624,LONG,1924.3,0.0,5.0,15.487222203040389,0.1,175.35269331703446,0.0
